sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
225.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,51.5,277.0,False,False,scenario_baseline
225.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,49.5,275.0,False,False,scenario_baseline
226.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,49.0,275.0,False,False,scenario_baseline
226.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,1,ped_2_3_NODE_122781,49.0,275.0,False,False,scenario_baseline
226.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,49.0,275.0,False,False,scenario_baseline
226.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,51.0,277.0,False,False,scenario_baseline
226.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,49.0,275.0,False,False,scenario_baseline
226.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,48.5,275.0,False,False,scenario_baseline
226.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,1,ped_2_3_NODE_122781,48.5,275.0,False,False,scenario_baseline
226.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,48.5,275.0,False,False,scenario_baseline
226.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,50.5,277.0,False,False,scenario_baseline
226.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,48.5,275.0,False,False,scenario_baseline
227.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,48.0,275.0,False,False,scenario_baseline
227.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,1,ped_2_3_NODE_122781,48.0,275.0,False,False,scenario_baseline
227.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,48.0,275.0,False,False,scenario_baseline
227.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,50.0,277.0,False,False,scenario_baseline
227.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,48.0,275.0,False,False,scenario_baseline
227.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,47.5,275.0,False,False,scenario_baseline
227.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,47.5,275.0,False,False,scenario_baseline
227.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,47.5,275.0,False,False,scenario_baseline
227.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,49.5,277.0,False,False,scenario_baseline
227.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,47.5,275.0,False,False,scenario_baseline
228.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,47.0,275.0,False,False,scenario_baseline
228.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,47.0,275.0,False,False,scenario_baseline
228.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,47.0,275.0,False,False,scenario_baseline
228.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,49.0,277.0,False,False,scenario_baseline
228.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,47.0,275.0,False,False,scenario_baseline
228.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,46.5,275.0,False,False,scenario_baseline
228.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,46.5,275.0,False,False,scenario_baseline
228.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,46.5,275.0,False,False,scenario_baseline
228.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,48.5,277.0,False,False,scenario_baseline
228.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,46.5,275.0,False,False,scenario_baseline
229.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,46.0,275.0,False,False,scenario_baseline
229.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,46.0,275.0,False,False,scenario_baseline
229.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,46.0,275.0,False,False,scenario_baseline
229.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,48.0,277.0,False,False,scenario_baseline
229.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,46.0,275.0,False,False,scenario_baseline
229.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,45.5,275.0,False,False,scenario_baseline
229.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,45.5,275.0,False,False,scenario_baseline
229.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,45.5,275.0,False,False,scenario_baseline
229.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,47.5,277.0,False,False,scenario_baseline
229.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,45.5,275.0,False,False,scenario_baseline
230.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,45.0,275.0,False,False,scenario_baseline
230.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,45.0,275.0,False,False,scenario_baseline
230.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,45.0,275.0,False,False,scenario_baseline
230.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,47.0,277.0,False,False,scenario_baseline
230.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,45.0,275.0,False,False,scenario_baseline
230.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,44.5,275.0,False,False,scenario_baseline
230.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,44.5,275.0,False,False,scenario_baseline
230.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,44.5,275.0,False,False,scenario_baseline
230.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,46.5,277.0,False,False,scenario_baseline
230.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,44.5,275.0,False,False,scenario_baseline
231.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,44.0,275.0,False,False,scenario_baseline
231.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,44.0,275.0,False,False,scenario_baseline
231.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,44.0,275.0,False,False,scenario_baseline
231.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,46.0,277.0,False,False,scenario_baseline
231.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,44.0,275.0,False,False,scenario_baseline
231.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,43.5,275.0,False,False,scenario_baseline
231.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,43.5,275.0,False,False,scenario_baseline
231.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,43.5,275.0,False,False,scenario_baseline
231.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,45.5,277.0,False,False,scenario_baseline
231.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,43.5,275.0,False,False,scenario_baseline
232.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,43.0,275.0,False,False,scenario_baseline
232.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,43.0,275.0,False,False,scenario_baseline
232.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,43.0,275.0,False,False,scenario_baseline
232.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,45.0,277.0,False,False,scenario_baseline
232.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,43.0,275.0,False,False,scenario_baseline
232.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,42.5,275.0,False,False,scenario_baseline
232.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,42.5,275.0,False,False,scenario_baseline
232.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,42.5,275.0,False,False,scenario_baseline
232.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,44.5,277.0,False,False,scenario_baseline
232.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,42.5,275.0,False,False,scenario_baseline
233.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,42.0,275.0,False,False,scenario_baseline
233.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,42.0,275.0,False,False,scenario_baseline
233.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,42.0,275.0,False,False,scenario_baseline
233.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,44.0,277.0,False,False,scenario_baseline
233.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,42.0,275.0,False,False,scenario_baseline
233.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,41.5,275.0,False,False,scenario_baseline
233.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,41.5,275.0,False,False,scenario_baseline
233.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,41.5,275.0,False,False,scenario_baseline
233.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,43.5,277.0,False,False,scenario_baseline
233.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,41.5,275.0,False,False,scenario_baseline
234.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,41.0,275.0,False,False,scenario_baseline
234.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,41.0,275.0,False,False,scenario_baseline
234.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,41.0,275.0,False,False,scenario_baseline
234.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,43.0,277.0,False,False,scenario_baseline
234.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,41.0,275.0,False,False,scenario_baseline
234.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,40.5,275.0,False,False,scenario_baseline
234.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,40.5,275.0,False,False,scenario_baseline
234.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,40.5,275.0,False,False,scenario_baseline
234.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,42.5,277.0,False,False,scenario_baseline
234.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,40.5,275.0,False,False,scenario_baseline
235.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,40.0,275.0,False,False,scenario_baseline
235.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,40.0,275.0,False,False,scenario_baseline
235.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,40.0,275.0,False,False,scenario_baseline
235.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,42.0,277.0,False,False,scenario_baseline
235.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,40.0,275.0,False,False,scenario_baseline
235.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,39.5,275.0,False,False,scenario_baseline
235.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,39.5,275.0,False,False,scenario_baseline
235.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,39.5,275.0,False,False,scenario_baseline
235.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,41.5,277.0,False,False,scenario_baseline
235.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,39.5,275.0,False,False,scenario_baseline
236.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,39.0,275.0,False,False,scenario_baseline
236.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,39.0,275.0,False,False,scenario_baseline
236.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,39.0,275.0,False,False,scenario_baseline
236.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,41.0,277.0,False,False,scenario_baseline
236.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,39.0,275.0,False,False,scenario_baseline
236.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,38.5,275.0,False,False,scenario_baseline
236.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,38.5,275.0,False,False,scenario_baseline
236.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,38.5,275.0,False,False,scenario_baseline
236.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,40.5,277.0,False,False,scenario_baseline
236.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,38.5,275.0,False,False,scenario_baseline
237.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,38.0,275.0,False,False,scenario_baseline
237.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,38.0,275.0,False,False,scenario_baseline
237.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,38.0,275.0,False,False,scenario_baseline
237.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,40.0,277.0,False,False,scenario_baseline
237.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,38.0,275.0,False,False,scenario_baseline
237.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,37.5,275.0,False,False,scenario_baseline
237.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,37.5,275.0,False,False,scenario_baseline
237.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,37.5,275.0,False,False,scenario_baseline
237.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,39.5,277.0,False,False,scenario_baseline
237.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,37.5,275.0,False,False,scenario_baseline
238.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,37.0,275.0,False,False,scenario_baseline
238.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,37.0,275.0,False,False,scenario_baseline
238.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,37.0,275.0,False,False,scenario_baseline
238.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,39.0,277.0,False,False,scenario_baseline
238.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,37.0,275.0,False,False,scenario_baseline
238.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,36.5,275.0,False,False,scenario_baseline
238.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,36.5,275.0,False,False,scenario_baseline
238.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,36.5,275.0,False,False,scenario_baseline
238.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,38.5,277.0,False,False,scenario_baseline
238.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,36.5,275.0,False,False,scenario_baseline
239.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,36.0,275.0,False,False,scenario_baseline
239.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,36.0,275.0,False,False,scenario_baseline
239.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,36.0,275.0,False,False,scenario_baseline
239.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,38.0,277.0,False,False,scenario_baseline
239.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,36.0,275.0,False,False,scenario_baseline
239.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,35.5,275.0,False,False,scenario_baseline
239.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,35.5,275.0,False,False,scenario_baseline
239.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,35.5,275.0,False,False,scenario_baseline
239.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,37.5,277.0,False,False,scenario_baseline
239.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,35.5,275.0,False,False,scenario_baseline
240.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,35.0,275.0,False,False,scenario_baseline
240.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,35.0,275.0,False,False,scenario_baseline
240.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,35.0,275.0,False,False,scenario_baseline
240.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,37.0,277.0,False,False,scenario_baseline
240.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,35.0,275.0,False,False,scenario_baseline
240.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,34.5,275.0,False,False,scenario_baseline
240.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,34.5,275.0,False,False,scenario_baseline
240.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,34.5,275.0,False,False,scenario_baseline
240.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,36.5,277.0,False,False,scenario_baseline
240.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,34.5,275.0,False,False,scenario_baseline
241.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,34.0,275.0,False,False,scenario_baseline
241.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,34.0,275.0,False,False,scenario_baseline
241.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,34.0,275.0,False,False,scenario_baseline
241.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,36.0,277.0,False,False,scenario_baseline
241.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,34.0,275.0,False,False,scenario_baseline
241.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,33.5,275.0,False,False,scenario_baseline
241.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,33.5,275.0,False,False,scenario_baseline
241.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,33.5,275.0,False,False,scenario_baseline
241.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,35.5,277.0,False,False,scenario_baseline
241.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,33.5,275.0,False,False,scenario_baseline
242.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,33.0,275.0,False,False,scenario_baseline
242.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,33.0,275.0,False,False,scenario_baseline
242.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,33.0,275.0,False,False,scenario_baseline
242.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,35.0,277.0,False,False,scenario_baseline
242.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,33.0,275.0,False,False,scenario_baseline
242.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,32.5,275.0,False,False,scenario_baseline
242.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,32.5,275.0,False,False,scenario_baseline
242.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,32.5,275.0,False,False,scenario_baseline
242.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,34.5,277.0,False,False,scenario_baseline
242.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,32.5,275.0,False,False,scenario_baseline
243.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,32.0,275.0,False,False,scenario_baseline
243.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,32.0,275.0,False,False,scenario_baseline
243.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,32.0,275.0,False,False,scenario_baseline
243.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,34.0,277.0,False,False,scenario_baseline
243.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,32.0,275.0,False,False,scenario_baseline
243.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,31.5,275.0,False,False,scenario_baseline
243.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,31.5,275.0,False,False,scenario_baseline
243.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,31.5,275.0,False,False,scenario_baseline
243.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,33.5,277.0,False,False,scenario_baseline
243.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,31.5,275.0,False,False,scenario_baseline
244.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,31.0,275.0,False,False,scenario_baseline
244.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,31.0,275.0,False,False,scenario_baseline
244.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,31.0,275.0,False,False,scenario_baseline
244.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,33.0,277.0,False,False,scenario_baseline
244.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,31.0,275.0,False,False,scenario_baseline
244.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,30.5,275.0,False,False,scenario_baseline
244.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,30.5,275.0,False,False,scenario_baseline
244.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,30.5,275.0,False,False,scenario_baseline
244.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,32.5,277.0,False,False,scenario_baseline
244.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,30.5,275.0,False,False,scenario_baseline
245.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,30.0,275.0,False,False,scenario_baseline
245.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,30.0,275.0,False,False,scenario_baseline
245.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,30.0,275.0,False,False,scenario_baseline
245.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,32.0,277.0,False,False,scenario_baseline
245.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,30.0,275.0,False,False,scenario_baseline
245.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,29.5,275.0,False,False,scenario_baseline
245.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,29.5,275.0,False,False,scenario_baseline
245.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,29.5,275.0,False,False,scenario_baseline
245.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,31.5,277.0,False,False,scenario_baseline
245.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,29.5,275.0,False,False,scenario_baseline
246.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,29.0,275.0,False,False,scenario_baseline
246.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,29.0,275.0,False,False,scenario_baseline
246.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,29.0,275.0,False,False,scenario_baseline
246.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,31.0,277.0,False,False,scenario_baseline
246.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,29.0,275.0,False,False,scenario_baseline
246.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,28.5,275.0,False,False,scenario_baseline
246.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,28.5,275.0,False,False,scenario_baseline
246.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,28.5,275.0,False,False,scenario_baseline
246.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,30.5,277.0,False,False,scenario_baseline
246.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,28.5,275.0,False,False,scenario_baseline
247.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,28.0,275.0,False,False,scenario_baseline
247.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,28.0,275.0,False,False,scenario_baseline
247.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,28.0,275.0,False,False,scenario_baseline
247.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,30.0,277.0,False,False,scenario_baseline
247.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,28.0,275.0,False,False,scenario_baseline
247.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,27.5,275.0,False,False,scenario_baseline
247.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,27.5,275.0,False,False,scenario_baseline
247.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,27.5,275.0,False,False,scenario_baseline
247.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,29.5,277.0,False,False,scenario_baseline
247.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,27.5,275.0,False,False,scenario_baseline
248.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,27.0,275.0,False,False,scenario_baseline
248.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,27.0,275.0,False,False,scenario_baseline
248.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,27.0,275.0,False,False,scenario_baseline
248.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,29.0,277.0,False,False,scenario_baseline
248.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,27.0,275.0,False,False,scenario_baseline
248.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,26.5,275.0,False,False,scenario_baseline
248.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,26.5,275.0,False,False,scenario_baseline
248.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,26.5,275.0,False,False,scenario_baseline
248.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,28.5,277.0,False,False,scenario_baseline
248.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,26.5,275.0,False,False,scenario_baseline
249.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,26.0,275.0,False,False,scenario_baseline
249.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,26.0,275.0,False,False,scenario_baseline
249.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,26.0,275.0,False,False,scenario_baseline
249.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,28.0,277.0,False,False,scenario_baseline
249.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,26.0,275.0,False,False,scenario_baseline
249.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,25.5,275.0,False,False,scenario_baseline
249.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,25.5,275.0,False,False,scenario_baseline
249.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,25.5,275.0,False,False,scenario_baseline
249.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,27.5,277.0,False,False,scenario_baseline
249.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,25.5,275.0,False,False,scenario_baseline
